parish,precinct,office,district,party,candidate,votes
St. Mary,00 30A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",59
St. Mary,00 32,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",50
St. Mary,00 32,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",64
St. Mary,00 33,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",156
St. Mary,00 33,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",180
St. Mary,00 35A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",76
St. Mary,00 35A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",96
St. Mary,00 36,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",121
St. Mary,00 36,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",257
St. Mary,00 37,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",104
St. Mary,00 37,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",14
St. Mary,00 38,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",76
St. Mary,00 38,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",106
St. Mary,00 39,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",76
St. Mary,00 39,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",8
St. Mary,00 40,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",114
St. Mary,00 40,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",112
St. Mary,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",295
St. Mary,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",484
St. Mary,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. Mary,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",2
Terrebonne,00 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",86
Terrebonne,00 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",101
Terrebonne,00 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",34
Terrebonne,00 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",34
Terrebonne,00 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",64
Terrebonne,00 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
Terrebonne,00 04A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",85
Terrebonne,00 04A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",128
Terrebonne,00 04J,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Terrebonne,00 04J,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",121
Terrebonne,00 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",96
Terrebonne,00 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",90
Terrebonne,00 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",7
Terrebonne,00 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Terrebonne,00 07A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",124
Terrebonne,00 07A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",56
Terrebonne,00 07L,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",139
Terrebonne,00 07L,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",65
Terrebonne,00 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",91
Terrebonne,00 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",184
Terrebonne,00 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
Terrebonne,00 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",74
Terrebonne,00 10A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",80
Terrebonne,00 10A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",138
Terrebonne,00 10L,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",53
Terrebonne,00 10L,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",86
Terrebonne,00 11A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Terrebonne,00 11A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",114
Terrebonne,00 11J,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",62
Terrebonne,00 11J,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",134
Terrebonne,00 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",72
Terrebonne,00 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",186
Terrebonne,00 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Terrebonne,00 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",77
Terrebonne,00 14A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",97
Terrebonne,00 14A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",247
Terrebonne,00 14K,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",83
Terrebonne,00 14K,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",224
Terrebonne,00 15A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",118
Terrebonne,00 15A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",362
Terrebonne,00 15J,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",141
Terrebonne,00 15J,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",318
Terrebonne,00 16,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",7
Terrebonne,00 16,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",18
Terrebonne,00 17A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",69
Terrebonne,00 17A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",181
Terrebonne,00 17E,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",66
Terrebonne,00 17E,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",144
Terrebonne,00 17M,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",122
Terrebonne,00 17M,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",157
Terrebonne,00 18A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",75
Terrebonne,00 18A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",166
Terrebonne,00 18J,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",83
Terrebonne,00 18J,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",128
Terrebonne,00 19A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",69
Terrebonne,00 19A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",132
Terrebonne,00 19K,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
Terrebonne,00 19K,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",118
Terrebonne,00 20,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
Terrebonne,00 20,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",161
Terrebonne,00 21,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",24
Terrebonne,00 21,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",40
Terrebonne,00 22,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",9
Terrebonne,00 22,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
Terrebonne,00 23,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",204
Terrebonne,00 23,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",68
Terrebonne,00 24,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",57
Terrebonne,00 24,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",103
Terrebonne,00 25,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",122
Terrebonne,00 25,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",171
Terrebonne,00 26,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",68
Terrebonne,00 26,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",79
Terrebonne,00 27,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",52
Terrebonne,00 27,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",61
Terrebonne,00 28,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",12
Terrebonne,00 28,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",36
Terrebonne,00 29,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",86
Terrebonne,00 29,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",135
Terrebonne,00 30,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",35
Terrebonne,00 30,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
Terrebonne,00 31,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",135
Terrebonne,00 31,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",74
Terrebonne,00 32,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",66
Terrebonne,00 32,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",86
Terrebonne,00 33,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
Terrebonne,00 33,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
Terrebonne,00 34A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",139
Terrebonne,00 34A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",23
Terrebonne,00 34I,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",111
Terrebonne,00 34I,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",19
Terrebonne,00 34R,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",118
Terrebonne,00 34R,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",16
Terrebonne,00 35,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",54
Terrebonne,00 35,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",70
Terrebonne,00 36,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",37
Terrebonne,00 36,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
Terrebonne,00 37,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",24
Terrebonne,00 37,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",9
Terrebonne,00 38,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
Terrebonne,00 38,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",75
Terrebonne,00 39,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",32
Terrebonne,00 39,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",49
Terrebonne,00 40,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
Terrebonne,00 40,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",123
Terrebonne,00 41,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
Terrebonne,00 41,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",54
Terrebonne,00 42,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
Terrebonne,00 42,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",115
Terrebonne,00 43,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",92
Terrebonne,00 43,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",154
Terrebonne,00 44,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
Terrebonne,00 44,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",140
Terrebonne,00 45,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
Terrebonne,00 45,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",156
Terrebonne,00 46,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",134
Terrebonne,00 46,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",109
Terrebonne,00 47,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
Terrebonne,00 47,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",63
Terrebonne,00 48,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",103
Terrebonne,00 48,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",47
Terrebonne,00 49,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",151
Terrebonne,00 49,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",48
Terrebonne,00 50,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",12
Terrebonne,00 50,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",21
Terrebonne,00 51,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",123
Terrebonne,00 51,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",184
Terrebonne,00 52,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",109
Terrebonne,00 52,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",152
Terrebonne,00 53,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",133
Terrebonne,00 53,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",83
Terrebonne,00 54,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",45
Terrebonne,00 54,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
Terrebonne,00 55A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",109
Terrebonne,00 55A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",198
Terrebonne,00 55E,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",120
Terrebonne,00 55E,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",175
Terrebonne,00 55N,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
Terrebonne,00 55N,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",194
Terrebonne,00 56,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",39
Terrebonne,00 56,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",49
Terrebonne,00 57A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
Terrebonne,00 57A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",130
Terrebonne,00 57L,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",125
Terrebonne,00 57L,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",133
Terrebonne,00 58,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",77
Terrebonne,00 58,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",82
Terrebonne,00 59A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
Terrebonne,00 59A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",124
Terrebonne,00 59L,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",142
Terrebonne,00 59L,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",124
Terrebonne,00 60,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",150
Terrebonne,00 60,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",127
Terrebonne,00 61,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",66
Terrebonne,00 61,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
Terrebonne,00 62,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",66
Terrebonne,00 62,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",43
Terrebonne,00 63,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",88
Terrebonne,00 63,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
Terrebonne,00 64,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",53
Terrebonne,00 64,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",77
Terrebonne,00 65,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",80
Terrebonne,00 65,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",54
Terrebonne,00 66,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",31
Terrebonne,00 66,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",23
Terrebonne,00 67,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",179
Terrebonne,00 67,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
Terrebonne,00 68,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",114
Terrebonne,00 68,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",127
Terrebonne,00 69A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",79
Terrebonne,00 69A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",226
Terrebonne,00 69F,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",86
Terrebonne,00 69F,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",199
Terrebonne,00 69N,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",85
Terrebonne,00 69N,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",182
Terrebonne,00 70,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
Terrebonne,00 70,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Terrebonne,00 71,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",91
Terrebonne,00 71,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",23
Terrebonne,00 72,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",77
Terrebonne,00 72,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",164
Terrebonne,00 73,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",96
Terrebonne,00 73,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",134
Terrebonne,00 74,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
Terrebonne,00 74,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",10
Terrebonne,00 75,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",3
Terrebonne,00 75,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",3
Terrebonne,00 76,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
Terrebonne,00 76,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",118
Terrebonne,00 77,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
Terrebonne,00 77,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",52
Terrebonne,00 78,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",4
Terrebonne,00 78,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Terrebonne,00 79,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
Terrebonne,00 79,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",2
Terrebonne,00 80,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",75
Terrebonne,00 80,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",50
Terrebonne,00 81,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",7
Terrebonne,00 81,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",6
Terrebonne,00 82,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",23
Terrebonne,00 82,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",39
Terrebonne,00 83,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",102
Terrebonne,00 83,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",245
Terrebonne,00 84,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Terrebonne,00 84,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Terrebonne,00 85,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Terrebonne,00 85,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Terrebonne,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",297
Terrebonne,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",548
Terrebonne,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",1
Terrebonne,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
