county,office,district,party,candidate,votes
Rapides,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",99
Red River,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",3
Richland,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",9
Sabine,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",14
St. Bernard,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",53
St. Charles,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",44
St. Helena,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",12
St. James,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",19
St. John The Baptist,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",73
St. Landry,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",73
St. Martin,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",55
St. Mary,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",59
St. Tammany,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",225
Tangipahoa,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",132
Tensas,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",4
Terrebonne,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",72
Union,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",15
Vermilion,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",18
Vernon,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",44
Washington,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",41
Webster,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",12
West Baton Rouge,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",29
West Carroll,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",6
West Feliciana,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",8
Winn,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",8
Total Votes,U.S. Senate,,REP,Abhay Patel,1576
Acadia,U.S. Senate,,REP,Abhay Patel,12
Allen,U.S. Senate,,REP,Abhay Patel,9
Ascension,U.S. Senate,,REP,Abhay Patel,70
Assumption,U.S. Senate,,REP,Abhay Patel,3
Avoyelles,U.S. Senate,,REP,Abhay Patel,13
Beauregard,U.S. Senate,,REP,Abhay Patel,7
Bienville,U.S. Senate,,REP,Abhay Patel,3
Bossier,U.S. Senate,,REP,Abhay Patel,30
Caddo,U.S. Senate,,REP,Abhay Patel,59
Calcasieu,U.S. Senate,,REP,Abhay Patel,55
Caldwell,U.S. Senate,,REP,Abhay Patel,2
Cameron,U.S. Senate,,REP,Abhay Patel,0
Catahoula,U.S. Senate,,REP,Abhay Patel,3
Claiborne,U.S. Senate,,REP,Abhay Patel,3
Concordia,U.S. Senate,,REP,Abhay Patel,13
De Soto,U.S. Senate,,REP,Abhay Patel,6
East Baton Rouge,U.S. Senate,,REP,Abhay Patel,251
East Carroll,U.S. Senate,,REP,Abhay Patel,2
East Feliciana,U.S. Senate,,REP,Abhay Patel,10
Evangeline,U.S. Senate,,REP,Abhay Patel,7
Franklin,U.S. Senate,,REP,Abhay Patel,8
Grant,U.S. Senate,,REP,Abhay Patel,4
Iberia,U.S. Senate,,REP,Abhay Patel,6
Iberville,U.S. Senate,,REP,Abhay Patel,6
Jackson,U.S. Senate,,REP,Abhay Patel,5
Jefferson,U.S. Senate,,REP,Abhay Patel,159
Jefferson Davis,U.S. Senate,,REP,Abhay Patel,8
Lafayette,U.S. Senate,,REP,Abhay Patel,68
Lafourche,U.S. Senate,,REP,Abhay Patel,21
Lasalle,U.S. Senate,,REP,Abhay Patel,8
Lincoln,U.S. Senate,,REP,Abhay Patel,13
Livingston,U.S. Senate,,REP,Abhay Patel,60
Madison,U.S. Senate,,REP,Abhay Patel,3
Morehouse,U.S. Senate,,REP,Abhay Patel,9
Natchitoches,U.S. Senate,,REP,Abhay Patel,7
Orleans,U.S. Senate,,REP,Abhay Patel,153
Ouachita,U.S. Senate,,REP,Abhay Patel,57
Plaquemines,U.S. Senate,,REP,Abhay Patel,7
Pointe Coupee,U.S. Senate,,REP,Abhay Patel,6
Rapides,U.S. Senate,,REP,Abhay Patel,55
Red River,U.S. Senate,,REP,Abhay Patel,0
Richland,U.S. Senate,,REP,Abhay Patel,9
Sabine,U.S. Senate,,REP,Abhay Patel,4
St. Bernard,U.S. Senate,,REP,Abhay Patel,13
St. Charles,U.S. Senate,,REP,Abhay Patel,23
St. Helena,U.S. Senate,,REP,Abhay Patel,2
St. James,U.S. Senate,,REP,Abhay Patel,1
St. John The Baptist,U.S. Senate,,REP,Abhay Patel,11
St. Landry,U.S. Senate,,REP,Abhay Patel,18
St. Martin,U.S. Senate,,REP,Abhay Patel,11
St. Mary,U.S. Senate,,REP,Abhay Patel,11
St. Tammany,U.S. Senate,,REP,Abhay Patel,100
Tangipahoa,U.S. Senate,,REP,Abhay Patel,50
Tensas,U.S. Senate,,REP,Abhay Patel,0
Terrebonne,U.S. Senate,,REP,Abhay Patel,30
Union,U.S. Senate,,REP,Abhay Patel,10
Vermilion,U.S. Senate,,REP,Abhay Patel,10
Vernon,U.S. Senate,,REP,Abhay Patel,11
Washington,U.S. Senate,,REP,Abhay Patel,18
Webster,U.S. Senate,,REP,Abhay Patel,1
West Baton Rouge,U.S. Senate,,REP,Abhay Patel,10
West Carroll,U.S. Senate,,REP,Abhay Patel,3
West Feliciana,U.S. Senate,,REP,Abhay Patel,6
Winn,U.S. Senate,,REP,Abhay Patel,3
Total Votes,U.S. Senate,,DEM,Joshua Pellerin,7395
Acadia,U.S. Senate,,DEM,Joshua Pellerin,78
Allen,U.S. Senate,,DEM,Joshua Pellerin,30
Ascension,U.S. Senate,,DEM,Joshua Pellerin,139
Assumption,U.S. Senate,,DEM,Joshua Pellerin,30
Avoyelles,U.S. Senate,,DEM,Joshua Pellerin,57
Beauregard,U.S. Senate,,DEM,Joshua Pellerin,34
Bienville,U.S. Senate,,DEM,Joshua Pellerin,8
Bossier,U.S. Senate,,DEM,Joshua Pellerin,61
Caddo,U.S. Senate,,DEM,Joshua Pellerin,236
Calcasieu,U.S. Senate,,DEM,Joshua Pellerin,272
Caldwell,U.S. Senate,,DEM,Joshua Pellerin,7
Cameron,U.S. Senate,,DEM,Joshua Pellerin,5
Catahoula,U.S. Senate,,DEM,Joshua Pellerin,9
Claiborne,U.S. Senate,,DEM,Joshua Pellerin,6
Concordia,U.S. Senate,,DEM,Joshua Pellerin,17
De Soto,U.S. Senate,,DEM,Joshua Pellerin,16
East Baton Rouge,U.S. Senate,,DEM,Joshua Pellerin,666
East Carroll,U.S. Senate,,DEM,Joshua Pellerin,7
East Feliciana,U.S. Senate,,DEM,Joshua Pellerin,22
Evangeline,U.S. Senate,,DEM,Joshua Pellerin,34
Franklin,U.S. Senate,,DEM,Joshua Pellerin,13
Grant,U.S. Senate,,DEM,Joshua Pellerin,11
Iberia,U.S. Senate,,DEM,Joshua Pellerin,372
Iberville,U.S. Senate,,DEM,Joshua Pellerin,42
Jackson,U.S. Senate,,DEM,Joshua Pellerin,11
Jefferson,U.S. Senate,,DEM,Joshua Pellerin,531
Jefferson Davis,U.S. Senate,,DEM,Joshua Pellerin,42
Lafayette,U.S. Senate,,DEM,Joshua Pellerin,707
Lafourche,U.S. Senate,,DEM,Joshua Pellerin,143
Lasalle,U.S. Senate,,DEM,Joshua Pellerin,8
Lincoln,U.S. Senate,,DEM,Joshua Pellerin,52
Livingston,U.S. Senate,,DEM,Joshua Pellerin,97
Madison,U.S. Senate,,DEM,Joshua Pellerin,11
Morehouse,U.S. Senate,,DEM,Joshua Pellerin,34
Natchitoches,U.S. Senate,,DEM,Joshua Pellerin,31
Orleans,U.S. Senate,,DEM,Joshua Pellerin,624
Ouachita,U.S. Senate,,DEM,Joshua Pellerin,146
Plaquemines,U.S. Senate,,DEM,Joshua Pellerin,25
Pointe Coupee,U.S. Senate,,DEM,Joshua Pellerin,27
Rapides,U.S. Senate,,DEM,Joshua Pellerin,200
Red River,U.S. Senate,,DEM,Joshua Pellerin,3
Richland,U.S. Senate,,DEM,Joshua Pellerin,14
Sabine,U.S. Senate,,DEM,Joshua Pellerin,4
St. Bernard,U.S. Senate,,DEM,Joshua Pellerin,35
St. Charles,U.S. Senate,,DEM,Joshua Pellerin,65
St. Helena,U.S. Senate,,DEM,Joshua Pellerin,23
St. James,U.S. Senate,,DEM,Joshua Pellerin,36
St. John The Baptist,U.S. Senate,,DEM,Joshua Pellerin,94
St. Landry,U.S. Senate,,DEM,Joshua Pellerin,173
St. Martin,U.S. Senate,,DEM,Joshua Pellerin,231
St. Mary,U.S. Senate,,DEM,Joshua Pellerin,967
St. Tammany,U.S. Senate,,DEM,Joshua Pellerin,203
Tangipahoa,U.S. Senate,,DEM,Joshua Pellerin,158
Tensas,U.S. Senate,,DEM,Joshua Pellerin,4
Terrebonne,U.S. Senate,,DEM,Joshua Pellerin,236
Union,U.S. Senate,,DEM,Joshua Pellerin,20
Vermilion,U.S. Senate,,DEM,Joshua Pellerin,85
Vernon,U.S. Senate,,DEM,Joshua Pellerin,42
Washington,U.S. Senate,,DEM,Joshua Pellerin,45
Webster,U.S. Senate,,DEM,Joshua Pellerin,19
West Baton Rouge,U.S. Senate,,DEM,Joshua Pellerin,45
West Carroll,U.S. Senate,,DEM,Joshua Pellerin,4
West Feliciana,U.S. Senate,,DEM,Joshua Pellerin,17
Winn,U.S. Senate,,DEM,Joshua Pellerin,11
Total Votes,U.S. Senate,,OTH,Gregory Taylor Jr.,1151
Acadia,U.S. Senate,,OTH,Gregory Taylor Jr.,12
Allen,U.S. Senate,,OTH,Gregory Taylor Jr.,3
Ascension,U.S. Senate,,OTH,Gregory Taylor Jr.,35
Assumption,U.S. Senate,,OTH,Gregory Taylor Jr.,7
Avoyelles,U.S. Senate,,OTH,Gregory Taylor Jr.,6
Beauregard,U.S. Senate,,OTH,Gregory Taylor Jr.,4
Bienville,U.S. Senate,,OTH,Gregory Taylor Jr.,5
Bossier,U.S. Senate,,OTH,Gregory Taylor Jr.,20
Caddo,U.S. Senate,,OTH,Gregory Taylor Jr.,157
Calcasieu,U.S. Senate,,OTH,Gregory Taylor Jr.,30
Caldwell,U.S. Senate,,OTH,Gregory Taylor Jr.,1
Cameron,U.S. Senate,,OTH,Gregory Taylor Jr.,1
Catahoula,U.S. Senate,,OTH,Gregory Taylor Jr.,3
Claiborne,U.S. Senate,,OTH,Gregory Taylor Jr.,5
Concordia,U.S. Senate,,OTH,Gregory Taylor Jr.,4
De Soto,U.S. Senate,,OTH,Gregory Taylor Jr.,8
East Baton Rouge,U.S. Senate,,OTH,Gregory Taylor Jr.,108
East Carroll,U.S. Senate,,OTH,Gregory Taylor Jr.,6
East Feliciana,U.S. Senate,,OTH,Gregory Taylor Jr.,7
Evangeline,U.S. Senate,,OTH,Gregory Taylor Jr.,4
Franklin,U.S. Senate,,OTH,Gregory Taylor Jr.,6
Grant,U.S. Senate,,OTH,Gregory Taylor Jr.,8
Iberia,U.S. Senate,,OTH,Gregory Taylor Jr.,11
Iberville,U.S. Senate,,OTH,Gregory Taylor Jr.,17
Jackson,U.S. Senate,,OTH,Gregory Taylor Jr.,4
Jefferson,U.S. Senate,,OTH,Gregory Taylor Jr.,91
Jefferson Davis,U.S. Senate,,OTH,Gregory Taylor Jr.,14
Lafayette,U.S. Senate,,OTH,Gregory Taylor Jr.,40
Lafourche,U.S. Senate,,OTH,Gregory Taylor Jr.,17
Lasalle,U.S. Senate,,OTH,Gregory Taylor Jr.,4
Lincoln,U.S. Senate,,OTH,Gregory Taylor Jr.,7
Livingston,U.S. Senate,,OTH,Gregory Taylor Jr.,31
Madison,U.S. Senate,,OTH,Gregory Taylor Jr.,5
Morehouse,U.S. Senate,,OTH,Gregory Taylor Jr.,6
Natchitoches,U.S. Senate,,OTH,Gregory Taylor Jr.,15
Orleans,U.S. Senate,,OTH,Gregory Taylor Jr.,107
Ouachita,U.S. Senate,,OTH,Gregory Taylor Jr.,15
Plaquemines,U.S. Senate,,OTH,Gregory Taylor Jr.,12
Pointe Coupee,U.S. Senate,,OTH,Gregory Taylor Jr.,6
Rapides,U.S. Senate,,OTH,Gregory Taylor Jr.,35
Red River,U.S. Senate,,OTH,Gregory Taylor Jr.,2
Richland,U.S. Senate,,OTH,Gregory Taylor Jr.,5
Sabine,U.S. Senate,,OTH,Gregory Taylor Jr.,4
St. Bernard,U.S. Senate,,OTH,Gregory Taylor Jr.,8
St. Charles,U.S. Senate,,OTH,Gregory Taylor Jr.,10
St. Helena,U.S. Senate,,OTH,Gregory Taylor Jr.,14
St. James,U.S. Senate,,OTH,Gregory Taylor Jr.,5
St. John The Baptist,U.S. Senate,,OTH,Gregory Taylor Jr.,24
St. Landry,U.S. Senate,,OTH,Gregory Taylor Jr.,48
St. Martin,U.S. Senate,,OTH,Gregory Taylor Jr.,9
St. Mary,U.S. Senate,,OTH,Gregory Taylor Jr.,14
St. Tammany,U.S. Senate,,OTH,Gregory Taylor Jr.,38
Tangipahoa,U.S. Senate,,OTH,Gregory Taylor Jr.,23
Tensas,U.S. Senate,,OTH,Gregory Taylor Jr.,3
Terrebonne,U.S. Senate,,OTH,Gregory Taylor Jr.,12
Union,U.S. Senate,,OTH,Gregory Taylor Jr.,5
Vermilion,U.S. Senate,,OTH,Gregory Taylor Jr.,6
Vernon,U.S. Senate,,OTH,Gregory Taylor Jr.,7
Washington,U.S. Senate,,OTH,Gregory Taylor Jr.,18
Webster,U.S. Senate,,OTH,Gregory Taylor Jr.,6
West Baton Rouge,U.S. Senate,,OTH,Gregory Taylor Jr.,6
West Carroll,U.S. Senate,,OTH,Gregory Taylor Jr.,3
West Feliciana,U.S. Senate,,OTH,Gregory Taylor Jr.,2
Winn,U.S. Senate,,OTH,Gregory Taylor Jr.,2
Total Votes,U.S. Senate,,,Arden Wells,1483
Acadia,U.S. Senate,,,Arden Wells,11
Allen,U.S. Senate,,,Arden Wells,4
Ascension,U.S. Senate,,,Arden Wells,26
Assumption,U.S. Senate,,,Arden Wells,3
Avoyelles,U.S. Senate,,,Arden Wells,16
Beauregard,U.S. Senate,,,Arden Wells,9
Bienville,U.S. Senate,,,Arden Wells,0
Bossier,U.S. Senate,,,Arden Wells,24
Caddo,U.S. Senate,,,Arden Wells,65
Calcasieu,U.S. Senate,,,Arden Wells,37
Caldwell,U.S. Senate,,,Arden Wells,5
Cameron,U.S. Senate,,,Arden Wells,3
Catahoula,U.S. Senate,,,Arden Wells,1
Claiborne,U.S. Senate,,,Arden Wells,0
Concordia,U.S. Senate,,,Arden Wells,5
De Soto,U.S. Senate,,,Arden Wells,5
East Baton Rouge,U.S. Senate,,,Arden Wells,137
East Carroll,U.S. Senate,,,Arden Wells,0
East Feliciana,U.S. Senate,,,Arden Wells,7
Evangeline,U.S. Senate,,,Arden Wells,7
Franklin,U.S. Senate,,,Arden Wells,6
Grant,U.S. Senate,,,Arden Wells,3
Iberia,U.S. Senate,,,Arden Wells,17
Iberville,U.S. Senate,,,Arden Wells,14
Jackson,U.S. Senate,,,Arden Wells,3
Jefferson,U.S. Senate,,,Arden Wells,105
Jefferson Davis,U.S. Senate,,,Arden Wells,8
Lafayette,U.S. Senate,,,Arden Wells,36
Lafourche,U.S. Senate,,,Arden Wells,19
Lasalle,U.S. Senate,,,Arden Wells,6
Lincoln,U.S. Senate,,,Arden Wells,8
Livingston,U.S. Senate,,,Arden Wells,87
Madison,U.S. Senate,,,Arden Wells,5
Morehouse,U.S. Senate,,,Arden Wells,1
Natchitoches,U.S. Senate,,,Arden Wells,10
Orleans,U.S. Senate,,,Arden Wells,106
Ouachita,U.S. Senate,,,Arden Wells,30
Plaquemines,U.S. Senate,,,Arden Wells,6
Pointe Coupee,U.S. Senate,,,Arden Wells,12
Rapides,U.S. Senate,,,Arden Wells,43
Red River,U.S. Senate,,,Arden Wells,2
Richland,U.S. Senate,,,Arden Wells,6
Sabine,U.S. Senate,,,Arden Wells,2
St. Bernard,U.S. Senate,,,Arden Wells,10
St. Charles,U.S. Senate,,,Arden Wells,10
St. Helena,U.S. Senate,,,Arden Wells,6
St. James,U.S. Senate,,,Arden Wells,6
St. John The Baptist,U.S. Senate,,,Arden Wells,8
St. Landry,U.S. Senate,,,Arden Wells,15
St. Martin,U.S. Senate,,,Arden Wells,9
St. Mary,U.S. Senate,,,Arden Wells,17
St. Tammany,U.S. Senate,,,Arden Wells,80
Tangipahoa,U.S. Senate,,,Arden Wells,334
Tensas,U.S. Senate,,,Arden Wells,1
Terrebonne,U.S. Senate,,,Arden Wells,25
Union,U.S. Senate,,,Arden Wells,2
Vermilion,U.S. Senate,,,Arden Wells,6
Vernon,U.S. Senate,,,Arden Wells,21
Washington,U.S. Senate,,,Arden Wells,10
Webster,U.S. Senate,,,Arden Wells,8
West Baton Rouge,U.S. Senate,,,Arden Wells,8
West Carroll,U.S. Senate,,,Arden Wells,1
West Feliciana,U.S. Senate,,,Arden Wells,3
Winn,U.S. Senate,,,Arden Wells,3
Total Votes,U.S. Senate,,DEM,Peter Williams,6855
Acadia,U.S. Senate,,DEM,Peter Williams,63
Allen,U.S. Senate,,DEM,Peter Williams,27
Ascension,U.S. Senate,,DEM,Peter Williams,129
Assumption,U.S. Senate,,DEM,Peter Williams,24
Avoyelles,U.S. Senate,,DEM,Peter Williams,279
Beauregard,U.S. Senate,,DEM,Peter Williams,11
Bienville,U.S. Senate,,DEM,Peter Williams,22
Bossier,U.S. Senate,,DEM,Peter Williams,94
Caddo,U.S. Senate,,DEM,Peter Williams,342
Calcasieu,U.S. Senate,,DEM,Peter Williams,232
Caldwell,U.S. Senate,,DEM,Peter Williams,8
Cameron,U.S. Senate,,DEM,Peter Williams,8
Catahoula,U.S. Senate,,DEM,Peter Williams,16
Claiborne,U.S. Senate,,DEM,Peter Williams,22
Concordia,U.S. Senate,,DEM,Peter Williams,65
De Soto,U.S. Senate,,DEM,Peter Williams,26
East Baton Rouge,U.S. Senate,,DEM,Peter Williams,627
East Carroll,U.S. Senate,,DEM,Peter Williams,26
East Feliciana,U.S. Senate,,DEM,Peter Williams,28
Evangeline,U.S. Senate,,DEM,Peter Williams,48
Franklin,U.S. Senate,,DEM,Peter Williams,21
Grant,U.S. Senate,,DEM,Peter Williams,20
Iberia,U.S. Senate,,DEM,Peter Williams,164
Iberville,U.S. Senate,,DEM,Peter Williams,71
Jackson,U.S. Senate,,DEM,Peter Williams,21
Jefferson,U.S. Senate,,DEM,Peter Williams,391
Jefferson Davis,U.S. Senate,,DEM,Peter Williams,33
Lafayette,U.S. Senate,,DEM,Peter Williams,382
Lafourche,U.S. Senate,,DEM,Peter Williams,59
Lasalle,U.S. Senate,,DEM,Peter Williams,7
Lincoln,U.S. Senate,,DEM,Peter Williams,50
Livingston,U.S. Senate,,DEM,Peter Williams,48
Madison,U.S. Senate,,DEM,Peter Williams,21
Morehouse,U.S. Senate,,DEM,Peter Williams,42
Natchitoches,U.S. Senate,,DEM,Peter Williams,50
Orleans,U.S. Senate,,DEM,Peter Williams,678
Ouachita,U.S. Senate,,DEM,Peter Williams,128
Plaquemines,U.S. Senate,,DEM,Peter Williams,33
Pointe Coupee,U.S. Senate,,DEM,Peter Williams,691
Rapides,U.S. Senate,,DEM,Peter Williams,243
Red River,U.S. Senate,,DEM,Peter Williams,10
Richland,U.S. Senate,,DEM,Peter Williams,17
Sabine,U.S. Senate,,DEM,Peter Williams,10
St. Bernard,U.S. Senate,,DEM,Peter Williams,30
St. Charles,U.S. Senate,,DEM,Peter Williams,48
St. Helena,U.S. Senate,,DEM,Peter Williams,26
St. James,U.S. Senate,,DEM,Peter Williams,47
St. John The Baptist,U.S. Senate,,DEM,Peter Williams,94
St. Landry,U.S. Senate,,DEM,Peter Williams,197
St. Martin,U.S. Senate,,DEM,Peter Williams,117
St. Mary,U.S. Senate,,DEM,Peter Williams,61
St. Tammany,U.S. Senate,,DEM,Peter Williams,144
Tangipahoa,U.S. Senate,,DEM,Peter Williams,107
Tensas,U.S. Senate,,DEM,Peter Williams,30
Terrebonne,U.S. Senate,,DEM,Peter Williams,91
Union,U.S. Senate,,DEM,Peter Williams,16
Vermilion,U.S. Senate,,DEM,Peter Williams,350
Vernon,U.S. Senate,,DEM,Peter Williams,32
Washington,U.S. Senate,,DEM,Peter Williams,68
Webster,U.S. Senate,,DEM,Peter Williams,23
West Baton Rouge,U.S. Senate,,DEM,Peter Williams,52
West Carroll,U.S. Senate,,DEM,Peter Williams,4
West Feliciana,U.S. Senate,,DEM,Peter Williams,16
Winn,U.S. Senate,,DEM,Peter Williams,15
Total Votes,U.S. House,1,GRN,Eliot Barron,6717
Jefferson,U.S. House,1,GRN,Eliot Barron,1925
Lafourche,U.S. House,1,GRN,Eliot Barron,237
Orleans,U.S. House,1,GRN,Eliot Barron,1312
Plaquemines,U.S. House,1,GRN,Eliot Barron,154
St. Bernard,U.S. House,1,GRN,Eliot Barron,367
St. Tammany,U.S. House,1,GRN,Eliot Barron,1854
Tangipahoa,U.S. House,1,GRN,Eliot Barron,478
Terrebonne,U.S. House,1,GRN,Eliot Barron,390
Total Votes,U.S. House,1,DEM,Lee Ann Dugas,41840
Jefferson,U.S. House,1,DEM,Lee Ann Dugas,11583
Lafourche,U.S. House,1,DEM,Lee Ann Dugas,1288
Orleans,U.S. House,1,DEM,Lee Ann Dugas,4330
Plaquemines,U.S. House,1,DEM,Lee Ann Dugas,1631
St. Bernard,U.S. House,1,DEM,Lee Ann Dugas,2295
St. Tammany,U.S. House,1,DEM,Lee Ann Dugas,13380
Tangipahoa,U.S. House,1,DEM,Lee Ann Dugas,4379
Terrebonne,U.S. House,1,DEM,Lee Ann Dugas,2954
Total Votes,U.S. House,1,DEM,Danil Ezekiel Faust,12708
Jefferson,U.S. House,1,DEM,Danil Ezekiel Faust,3432
Lafourche,U.S. House,1,DEM,Danil Ezekiel Faust,269
Orleans,U.S. House,1,DEM,Danil Ezekiel Faust,1075
Plaquemines,U.S. House,1,DEM,Danil Ezekiel Faust,407
St. Bernard,U.S. House,1,DEM,Danil Ezekiel Faust,847
St. Tammany,U.S. House,1,DEM,Danil Ezekiel Faust,4167
Tangipahoa,U.S. House,1,DEM,Danil Ezekiel Faust,1648
Terrebonne,U.S. House,1,DEM,Danil Ezekiel Faust,863
Total Votes,U.S. House,1,LBT,Howard Kearney,9405
Jefferson,U.S. House,1,LBT,Howard Kearney,2622
Lafourche,U.S. House,1,LBT,Howard Kearney,438
Orleans,U.S. House,1,LBT,Howard Kearney,689
Plaquemines,U.S. House,1,LBT,Howard Kearney,236
St. Bernard,U.S. House,1,LBT,Howard Kearney,455
St. Tammany,U.S. House,1,LBT,Howard Kearney,3569
Tangipahoa,U.S. House,1,LBT,Howard Kearney,748
Terrebonne,U.S. House,1,LBT,Howard Kearney,648
Total Votes,U.S. House,1,REP,Steve Scalise,243645
Jefferson,U.S. House,1,REP,Steve Scalise,74643
Lafourche,U.S. House,1,REP,Steve Scalise,14041
Orleans,U.S. House,1,REP,Steve Scalise,13112
Plaquemines,U.S. House,1,REP,Steve Scalise,6784
St. Bernard,U.S. House,1,REP,Steve Scalise,9379
St. Tammany,U.S. House,1,REP,Steve Scalise,89078
Tangipahoa,U.S. House,1,REP,Steve Scalise,19492
Terrebonne,U.S. House,1,REP,Steve Scalise,17116
Total Votes,U.S. House,1,DEM,"Joseph ""Joe"" Swider",9237
Jefferson,U.S. House,1,DEM,"Joseph ""Joe"" Swider",2505
Lafourche,U.S. House,1,DEM,"Joseph ""Joe"" Swider",359
Orleans,U.S. House,1,DEM,"Joseph ""Joe"" Swider",1242
Plaquemines,U.S. House,1,DEM,"Joseph ""Joe"" Swider",356
St. Bernard,U.S. House,1,DEM,"Joseph ""Joe"" Swider",629
St. Tammany,U.S. House,1,DEM,"Joseph ""Joe"" Swider",2403
Tangipahoa,U.S. House,1,DEM,"Joseph ""Joe"" Swider",958
Terrebonne,U.S. House,1,DEM,"Joseph ""Joe"" Swider",785
Total Votes,U.S. House,1,,Chuemai Yang,3236
Jefferson,U.S. House,1,,Chuemai Yang,1034
Lafourche,U.S. House,1,,Chuemai Yang,143
Orleans,U.S. House,1,,Chuemai Yang,258
Plaquemines,U.S. House,1,,Chuemai Yang,129
St. Bernard,U.S. House,1,,Chuemai Yang,195
St. Tammany,U.S. House,1,,Chuemai Yang,1003
Tangipahoa,U.S. House,1,,Chuemai Yang,253
Terrebonne,U.S. House,1,,Chuemai Yang,221
Total Votes,U.S. House,2,DEM,Kenneth Cutno,28855
Ascension,U.S. House,2,DEM,Kenneth Cutno,1611
Assumption,U.S. House,2,DEM,Kenneth Cutno,346
East Baton Rouge,U.S. House,2,DEM,Kenneth Cutno,2912
Iberville,U.S. House,2,DEM,Kenneth Cutno,1214
Jefferson,U.S. House,2,DEM,Kenneth Cutno,7264
Orleans,U.S. House,2,DEM,Kenneth Cutno,10387
St. Charles,U.S. House,2,DEM,Kenneth Cutno,1747
St. James,U.S. House,2,DEM,Kenneth Cutno,1270
St. John The Baptist,U.S. House,2,DEM,Kenneth Cutno,1406
West Baton Rouge,U.S. House,2,DEM,Kenneth Cutno,698
Total Votes,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",57125
Ascension,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",3221
Assumption,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",1318
East Baton Rouge,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",6052
Iberville,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",4094
Jefferson,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",12883
Orleans,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",15896
St. Charles,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",4444
St. James,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",3679
St. John The Baptist,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",3278
West Baton Rouge,U.S. House,2,DEM,"Melvin L. ""Kip"" Holden",2260
Total Votes,U.S. House,2,DEM,Cedric Richmond,198289
Ascension,U.S. House,2,DEM,Cedric Richmond,3461
Assumption,U.S. House,2,DEM,Cedric Richmond,1424
East Baton Rouge,U.S. House,2,DEM,Cedric Richmond,26295
Iberville,U.S. House,2,DEM,Cedric Richmond,3891
Jefferson,U.S. House,2,DEM,Cedric Richmond,39132
Orleans,U.S. House,2,DEM,Cedric Richmond,101932
St. Charles,U.S. House,2,DEM,Cedric Richmond,6539
St. James,U.S. House,2,DEM,Cedric Richmond,5333
St. John The Baptist,U.S. House,2,DEM,Cedric Richmond,7846
West Baton Rouge,U.S. House,2,DEM,Cedric Richmond,2436
Total Votes,U.S. House,3,REP,Scott A. Angelle,91532
Acadia,U.S. House,3,REP,Scott A. Angelle,6718
Calcasieu,U.S. House,3,REP,Scott A. Angelle,23186
Cameron,U.S. House,3,REP,Scott A. Angelle,1610
Iberia,U.S. House,3,REP,Scott A. Angelle,6698
Jefferson Davis,U.S. House,3,REP,Scott A. Angelle,4785
Lafayette,U.S. House,3,REP,Scott A. Angelle,26601
St. Landry,U.S. House,3,REP,Scott A. Angelle,434
St. Martin,U.S. House,3,REP,Scott A. Angelle,9580
St. Mary,U.S. House,3,REP,Scott A. Angelle,4887
Vermilion,U.S. House,3,REP,Scott A. Angelle,7033
Total Votes,U.S. House,3,REP,Bryan Barrilleaux,6223
Acadia,U.S. House,3,REP,Bryan Barrilleaux,223
Calcasieu,U.S. House,3,REP,Bryan Barrilleaux,3334
Cameron,U.S. House,3,REP,Bryan Barrilleaux,94
Iberia,U.S. House,3,REP,Bryan Barrilleaux,337
Jefferson Davis,U.S. House,3,REP,Bryan Barrilleaux,295
Lafayette,U.S. House,3,REP,Bryan Barrilleaux,1044
