parish,precinct,office,district,party,candidate,votes
Tensas,00 10,U.S. Senate,,R,"""Bill"" Cassidy",57
Tensas,00 10,U.S. Senate,,D,Mary L. Landrieu,40
Tensas,00 11,U.S. Senate,,R,"""Bill"" Cassidy",122
Tensas,00 11,U.S. Senate,,D,Mary L. Landrieu,25
Tensas,00 11A,U.S. Senate,,R,"""Bill"" Cassidy",13
Tensas,00 11A,U.S. Senate,,D,Mary L. Landrieu,22
Tensas,00 12,U.S. Senate,,R,"""Bill"" Cassidy",11
Tensas,00 12,U.S. Senate,,D,Mary L. Landrieu,173
Tensas,00 15,U.S. Senate,,R,"""Bill"" Cassidy",20
Tensas,00 15,U.S. Senate,,D,Mary L. Landrieu,168
Tensas,00 17,U.S. Senate,,R,"""Bill"" Cassidy",71
Tensas,00 17,U.S. Senate,,D,Mary L. Landrieu,40
Tensas,Early Voting,U.S. Senate,,R,"""Bill"" Cassidy",323
Tensas,Early Voting,U.S. Senate,,D,Mary L. Landrieu,261
Tensas,Provisional Votes,U.S. Senate,,R,"""Bill"" Cassidy",0
Tensas,Provisional Votes,U.S. Senate,,D,Mary L. Landrieu,0
Terrebonne,00 001,U.S. Senate,,R,"""Bill"" Cassidy",160
Terrebonne,00 001,U.S. Senate,,D,Mary L. Landrieu,121
Terrebonne,00 004 A,U.S. Senate,,R,"""Bill"" Cassidy",185
Terrebonne,00 004 A,U.S. Senate,,D,Mary L. Landrieu,63
Terrebonne,00 004 J,U.S. Senate,,R,"""Bill"" Cassidy",162
Terrebonne,00 004 J,U.S. Senate,,D,Mary L. Landrieu,89
Terrebonne,00 005,U.S. Senate,,R,"""Bill"" Cassidy",146
Terrebonne,00 005,U.S. Senate,,D,Mary L. Landrieu,270
Terrebonne,00 007 A,U.S. Senate,,R,"""Bill"" Cassidy",75
Terrebonne,00 007 A,U.S. Senate,,D,Mary L. Landrieu,181
Terrebonne,00 007 L,U.S. Senate,,R,"""Bill"" Cassidy",72
Terrebonne,00 007 L,U.S. Senate,,D,Mary L. Landrieu,217
Terrebonne,00 008,U.S. Senate,,R,"""Bill"" Cassidy",353
Terrebonne,00 008,U.S. Senate,,D,Mary L. Landrieu,126
Terrebonne,00 009,U.S. Senate,,R,"""Bill"" Cassidy",109
Terrebonne,00 009,U.S. Senate,,D,Mary L. Landrieu,44
Terrebonne,00 010 A,U.S. Senate,,R,"""Bill"" Cassidy",198
Terrebonne,00 010 A,U.S. Senate,,D,Mary L. Landrieu,84
Terrebonne,00 010 L,U.S. Senate,,R,"""Bill"" Cassidy",128
Terrebonne,00 010 L,U.S. Senate,,D,Mary L. Landrieu,85
Terrebonne,00 011 A,U.S. Senate,,R,"""Bill"" Cassidy",159
Terrebonne,00 011 A,U.S. Senate,,D,Mary L. Landrieu,56
Terrebonne,00 011 J,U.S. Senate,,R,"""Bill"" Cassidy",167
Terrebonne,00 011 J,U.S. Senate,,D,Mary L. Landrieu,52
Terrebonne,00 012,U.S. Senate,,R,"""Bill"" Cassidy",354
Terrebonne,00 012,U.S. Senate,,D,Mary L. Landrieu,79
Terrebonne,00 013,U.S. Senate,,R,"""Bill"" Cassidy",95
Terrebonne,00 013,U.S. Senate,,D,Mary L. Landrieu,51
Terrebonne,00 014 A,U.S. Senate,,R,"""Bill"" Cassidy",403
Terrebonne,00 014 A,U.S. Senate,,D,Mary L. Landrieu,72
Terrebonne,00 014 K,U.S. Senate,,R,"""Bill"" Cassidy",363
Terrebonne,00 014 K,U.S. Senate,,D,Mary L. Landrieu,75
Terrebonne,00 015,U.S. Senate,,R,"""Bill"" Cassidy",374
Terrebonne,00 015,U.S. Senate,,D,Mary L. Landrieu,75
Terrebonne,00 016,U.S. Senate,,R,"""Bill"" Cassidy",317
Terrebonne,00 016,U.S. Senate,,D,Mary L. Landrieu,80
Terrebonne,00 017,U.S. Senate,,R,"""Bill"" Cassidy",233
Terrebonne,00 017,U.S. Senate,,D,Mary L. Landrieu,76
Terrebonne,00 018 A,U.S. Senate,,R,"""Bill"" Cassidy",168
Terrebonne,00 018 A,U.S. Senate,,D,Mary L. Landrieu,49
Terrebonne,00 018 J,U.S. Senate,,R,"""Bill"" Cassidy",124
Terrebonne,00 018 J,U.S. Senate,,D,Mary L. Landrieu,80
Terrebonne,00 019 A,U.S. Senate,,R,"""Bill"" Cassidy",145
Terrebonne,00 019 A,U.S. Senate,,D,Mary L. Landrieu,65
Terrebonne,00 019 K,U.S. Senate,,R,"""Bill"" Cassidy",142
Terrebonne,00 019 K,U.S. Senate,,D,Mary L. Landrieu,55
Terrebonne,00 020,U.S. Senate,,R,"""Bill"" Cassidy",162
Terrebonne,00 020,U.S. Senate,,D,Mary L. Landrieu,176
Terrebonne,00 021,U.S. Senate,,R,"""Bill"" Cassidy",138
Terrebonne,00 021,U.S. Senate,,D,Mary L. Landrieu,63
Terrebonne,00 023,U.S. Senate,,R,"""Bill"" Cassidy",74
Terrebonne,00 023,U.S. Senate,,D,Mary L. Landrieu,283
Terrebonne,00 025,U.S. Senate,,R,"""Bill"" Cassidy",290
Terrebonne,00 025,U.S. Senate,,D,Mary L. Landrieu,108
Terrebonne,00 027,U.S. Senate,,R,"""Bill"" Cassidy",106
Terrebonne,00 027,U.S. Senate,,D,Mary L. Landrieu,36
Terrebonne,00 028,U.S. Senate,,R,"""Bill"" Cassidy",45
Terrebonne,00 028,U.S. Senate,,D,Mary L. Landrieu,18
Terrebonne,00 029,U.S. Senate,,R,"""Bill"" Cassidy",94
Terrebonne,00 029,U.S. Senate,,D,Mary L. Landrieu,45
Terrebonne,00 031,U.S. Senate,,R,"""Bill"" Cassidy",71
Terrebonne,00 031,U.S. Senate,,D,Mary L. Landrieu,231
Terrebonne,00 032,U.S. Senate,,R,"""Bill"" Cassidy",93
Terrebonne,00 032,U.S. Senate,,D,Mary L. Landrieu,53
Terrebonne,00 033,U.S. Senate,,R,"""Bill"" Cassidy",31
Terrebonne,00 033,U.S. Senate,,D,Mary L. Landrieu,30
Terrebonne,00 034 A,U.S. Senate,,R,"""Bill"" Cassidy",23
Terrebonne,00 034 A,U.S. Senate,,D,Mary L. Landrieu,315
Terrebonne,00 034 M,U.S. Senate,,R,"""Bill"" Cassidy",15
Terrebonne,00 034 M,U.S. Senate,,D,Mary L. Landrieu,288
Terrebonne,00 035,U.S. Senate,,R,"""Bill"" Cassidy",78
Terrebonne,00 035,U.S. Senate,,D,Mary L. Landrieu,54
Terrebonne,00 036,U.S. Senate,,R,"""Bill"" Cassidy",56
Terrebonne,00 036,U.S. Senate,,D,Mary L. Landrieu,103
Terrebonne,00 038,U.S. Senate,,R,"""Bill"" Cassidy",200
Terrebonne,00 038,U.S. Senate,,D,Mary L. Landrieu,127
Terrebonne,00 040,U.S. Senate,,R,"""Bill"" Cassidy",136
Terrebonne,00 040,U.S. Senate,,D,Mary L. Landrieu,139
Terrebonne,00 041,U.S. Senate,,R,"""Bill"" Cassidy",68
Terrebonne,00 041,U.S. Senate,,D,Mary L. Landrieu,57
Terrebonne,00 043,U.S. Senate,,R,"""Bill"" Cassidy",293
Terrebonne,00 043,U.S. Senate,,D,Mary L. Landrieu,122
Terrebonne,00 045,U.S. Senate,,R,"""Bill"" Cassidy",231
Terrebonne,00 045,U.S. Senate,,D,Mary L. Landrieu,56
Terrebonne,00 046,U.S. Senate,,R,"""Bill"" Cassidy",157
Terrebonne,00 046,U.S. Senate,,D,Mary L. Landrieu,212
Terrebonne,00 047,U.S. Senate,,R,"""Bill"" Cassidy",70
Terrebonne,00 047,U.S. Senate,,D,Mary L. Landrieu,31
Terrebonne,00 048,U.S. Senate,,R,"""Bill"" Cassidy",61
Terrebonne,00 048,U.S. Senate,,D,Mary L. Landrieu,176
Terrebonne,00 049,U.S. Senate,,R,"""Bill"" Cassidy",31
Terrebonne,00 049,U.S. Senate,,D,Mary L. Landrieu,154
Terrebonne,00 051,U.S. Senate,,R,"""Bill"" Cassidy",319
Terrebonne,00 051,U.S. Senate,,D,Mary L. Landrieu,157
Terrebonne,00 052,U.S. Senate,,R,"""Bill"" Cassidy",117
Terrebonne,00 052,U.S. Senate,,D,Mary L. Landrieu,98
Terrebonne,00 053,U.S. Senate,,R,"""Bill"" Cassidy",94
Terrebonne,00 053,U.S. Senate,,D,Mary L. Landrieu,148
Terrebonne,00 054,U.S. Senate,,R,"""Bill"" Cassidy",45
Terrebonne,00 054,U.S. Senate,,D,Mary L. Landrieu,41
Terrebonne,00 055,U.S. Senate,,R,"""Bill"" Cassidy",273
Terrebonne,00 055,U.S. Senate,,D,Mary L. Landrieu,55
Terrebonne,00 056,U.S. Senate,,R,"""Bill"" Cassidy",100
Terrebonne,00 056,U.S. Senate,,D,Mary L. Landrieu,33
Terrebonne,00 057 A,U.S. Senate,,R,"""Bill"" Cassidy",147
Terrebonne,00 057 A,U.S. Senate,,D,Mary L. Landrieu,61
Terrebonne,00 057 L,U.S. Senate,,R,"""Bill"" Cassidy",166
Terrebonne,00 057 L,U.S. Senate,,D,Mary L. Landrieu,84
Terrebonne,00 058,U.S. Senate,,R,"""Bill"" Cassidy",92
Terrebonne,00 058,U.S. Senate,,D,Mary L. Landrieu,68
Terrebonne,00 059 A,U.S. Senate,,R,"""Bill"" Cassidy",227
Terrebonne,00 059 A,U.S. Senate,,D,Mary L. Landrieu,131
Terrebonne,00 059 L,U.S. Senate,,R,"""Bill"" Cassidy",194
Terrebonne,00 059 L,U.S. Senate,,D,Mary L. Landrieu,150
Terrebonne,00 060,U.S. Senate,,R,"""Bill"" Cassidy",181
Terrebonne,00 060,U.S. Senate,,D,Mary L. Landrieu,136
Terrebonne,00 061,U.S. Senate,,R,"""Bill"" Cassidy",63
Terrebonne,00 061,U.S. Senate,,D,Mary L. Landrieu,54
Terrebonne,00 062,U.S. Senate,,R,"""Bill"" Cassidy",60
Terrebonne,00 062,U.S. Senate,,D,Mary L. Landrieu,31
Terrebonne,00 063,U.S. Senate,,R,"""Bill"" Cassidy",75
Terrebonne,00 063,U.S. Senate,,D,Mary L. Landrieu,46
Terrebonne,00 064,U.S. Senate,,R,"""Bill"" Cassidy",114
Terrebonne,00 064,U.S. Senate,,D,Mary L. Landrieu,40
Terrebonne,00 065,U.S. Senate,,R,"""Bill"" Cassidy",73
Terrebonne,00 065,U.S. Senate,,D,Mary L. Landrieu,102
Terrebonne,00 066,U.S. Senate,,R,"""Bill"" Cassidy",69
Terrebonne,00 066,U.S. Senate,,D,Mary L. Landrieu,54
Terrebonne,00 067,U.S. Senate,,R,"""Bill"" Cassidy",50
Terrebonne,00 067,U.S. Senate,,D,Mary L. Landrieu,258
Terrebonne,00 068,U.S. Senate,,R,"""Bill"" Cassidy",208
Terrebonne,00 068,U.S. Senate,,D,Mary L. Landrieu,116
Terrebonne,00 069,U.S. Senate,,R,"""Bill"" Cassidy",515
Terrebonne,00 069,U.S. Senate,,D,Mary L. Landrieu,128
Terrebonne,00 071,U.S. Senate,,R,"""Bill"" Cassidy",41
Terrebonne,00 071,U.S. Senate,,D,Mary L. Landrieu,148
Terrebonne,00 072,U.S. Senate,,R,"""Bill"" Cassidy",279
Terrebonne,00 072,U.S. Senate,,D,Mary L. Landrieu,109
Terrebonne,00 073,U.S. Senate,,R,"""Bill"" Cassidy",194
Terrebonne,00 073,U.S. Senate,,D,Mary L. Landrieu,78
Terrebonne,00 074,U.S. Senate,,R,"""Bill"" Cassidy",36
Terrebonne,00 074,U.S. Senate,,D,Mary L. Landrieu,7
Terrebonne,00 076,U.S. Senate,,R,"""Bill"" Cassidy",176
Terrebonne,00 076,U.S. Senate,,D,Mary L. Landrieu,64
Terrebonne,00 078,U.S. Senate,,R,"""Bill"" Cassidy",1
Terrebonne,00 078,U.S. Senate,,D,Mary L. Landrieu,3
Terrebonne,00 081,U.S. Senate,,R,"""Bill"" Cassidy",6
Terrebonne,00 081,U.S. Senate,,D,Mary L. Landrieu,2
Terrebonne,00 082,U.S. Senate,,R,"""Bill"" Cassidy",86
Terrebonne,00 082,U.S. Senate,,D,Mary L. Landrieu,26
Terrebonne,00 083,U.S. Senate,,R,"""Bill"" Cassidy",412
Terrebonne,00 083,U.S. Senate,,D,Mary L. Landrieu,115
Terrebonne,00 084,U.S. Senate,,R,"""Bill"" Cassidy",153
Terrebonne,00 084,U.S. Senate,,D,Mary L. Landrieu,42
Terrebonne,00 085,U.S. Senate,,R,"""Bill"" Cassidy",396
Terrebonne,00 085,U.S. Senate,,D,Mary L. Landrieu,58
Terrebonne,00 086,U.S. Senate,,R,"""Bill"" Cassidy",199
Terrebonne,00 086,U.S. Senate,,D,Mary L. Landrieu,57
Terrebonne,00 087,U.S. Senate,,R,"""Bill"" Cassidy",248
Terrebonne,00 087,U.S. Senate,,D,Mary L. Landrieu,109
Terrebonne,00 088,U.S. Senate,,R,"""Bill"" Cassidy",416
Terrebonne,00 088,U.S. Senate,,D,Mary L. Landrieu,114
Terrebonne,00 089,U.S. Senate,,R,"""Bill"" Cassidy",393
Terrebonne,00 089,U.S. Senate,,D,Mary L. Landrieu,88
Terrebonne,00 090,U.S. Senate,,R,"""Bill"" Cassidy",337
Terrebonne,00 090,U.S. Senate,,D,Mary L. Landrieu,60
Terrebonne,00 095,U.S. Senate,,R,"""Bill"" Cassidy",13
Terrebonne,00 095,U.S. Senate,,D,Mary L. Landrieu,3
Terrebonne,00 099,U.S. Senate,,R,"""Bill"" Cassidy",21
Terrebonne,00 099,U.S. Senate,,D,Mary L. Landrieu,9
Terrebonne,00 103,U.S. Senate,,R,"""Bill"" Cassidy",76
Terrebonne,00 103,U.S. Senate,,D,Mary L. Landrieu,75
Terrebonne,00 105,U.S. Senate,,R,"""Bill"" Cassidy",0
Terrebonne,00 105,U.S. Senate,,D,Mary L. Landrieu,2
Terrebonne,00 106,U.S. Senate,,R,"""Bill"" Cassidy",0
Terrebonne,00 106,U.S. Senate,,D,Mary L. Landrieu,0
Terrebonne,00 107,U.S. Senate,,R,"""Bill"" Cassidy",0
Terrebonne,00 107,U.S. Senate,,D,Mary L. Landrieu,2
Terrebonne,00 109,U.S. Senate,,R,"""Bill"" Cassidy",8
Terrebonne,00 109,U.S. Senate,,D,Mary L. Landrieu,1
Terrebonne,00 110,U.S. Senate,,R,"""Bill"" Cassidy",87
Terrebonne,00 110,U.S. Senate,,D,Mary L. Landrieu,57
Terrebonne,00 111,U.S. Senate,,R,"""Bill"" Cassidy",32
Terrebonne,00 111,U.S. Senate,,D,Mary L. Landrieu,59
Terrebonne,00 112,U.S. Senate,,R,"""Bill"" Cassidy",9
Terrebonne,00 112,U.S. Senate,,D,Mary L. Landrieu,7
Terrebonne,00 115,U.S. Senate,,R,"""Bill"" Cassidy",0
Terrebonne,00 115,U.S. Senate,,D,Mary L. Landrieu,29
Terrebonne,00 116,U.S. Senate,,R,"""Bill"" Cassidy",23
Terrebonne,00 116,U.S. Senate,,D,Mary L. Landrieu,6
Terrebonne,00 118,U.S. Senate,,R,"""Bill"" Cassidy",0
Terrebonne,00 118,U.S. Senate,,D,Mary L. Landrieu,0
Terrebonne,Early Voting,U.S. Senate,,R,"""Bill"" Cassidy",2752
Terrebonne,Early Voting,U.S. Senate,,D,Mary L. Landrieu,1147
Terrebonne,Provisional Votes,U.S. Senate,,R,"""Bill"" Cassidy",1
Terrebonne,Provisional Votes,U.S. Senate,,D,Mary L. Landrieu,1
Union,00 01,U.S. Senate,,R,"""Bill"" Cassidy",37
Union,00 01,U.S. Senate,,D,Mary L. Landrieu,42
Union,00 02,U.S. Senate,,R,"""Bill"" Cassidy",98
Union,00 02,U.S. Senate,,D,Mary L. Landrieu,41
Union,00 03,U.S. Senate,,R,"""Bill"" Cassidy",50
Union,00 03,U.S. Senate,,D,Mary L. Landrieu,189
Union,00 04,U.S. Senate,,R,"""Bill"" Cassidy",286
Union,00 04,U.S. Senate,,D,Mary L. Landrieu,85
Union,00 04A,U.S. Senate,,R,"""Bill"" Cassidy",2
Union,00 04A,U.S. Senate,,D,Mary L. Landrieu,5
Union,00 05,U.S. Senate,,R,"""Bill"" Cassidy",137
Union,00 05,U.S. Senate,,D,Mary L. Landrieu,31
Union,00 05A,U.S. Senate,,R,"""Bill"" Cassidy",5
Union,00 05A,U.S. Senate,,D,Mary L. Landrieu,10
Union,00 06,U.S. Senate,,R,"""Bill"" Cassidy",244
Union,00 06,U.S. Senate,,D,Mary L. Landrieu,31
Union,00 07,U.S. Senate,,R,"""Bill"" Cassidy",211
Union,00 07,U.S. Senate,,D,Mary L. Landrieu,31
Union,00 08,U.S. Senate,,R,"""Bill"" Cassidy",46
Union,00 08,U.S. Senate,,D,Mary L. Landrieu,9
Union,00 09,U.S. Senate,,R,"""Bill"" Cassidy",19
Union,00 09,U.S. Senate,,D,Mary L. Landrieu,23
Union,00 10,U.S. Senate,,R,"""Bill"" Cassidy",65
Union,00 10,U.S. Senate,,D,Mary L. Landrieu,41
Union,00 11,U.S. Senate,,R,"""Bill"" Cassidy",183
Union,00 11,U.S. Senate,,D,Mary L. Landrieu,122
Union,00 12,U.S. Senate,,R,"""Bill"" Cassidy",56
Union,00 12,U.S. Senate,,D,Mary L. Landrieu,157
Union,00 13,U.S. Senate,,R,"""Bill"" Cassidy",4
Union,00 13,U.S. Senate,,D,Mary L. Landrieu,17
Union,00 14,U.S. Senate,,R,"""Bill"" Cassidy",8
Union,00 14,U.S. Senate,,D,Mary L. Landrieu,146
Union,00 15,U.S. Senate,,R,"""Bill"" Cassidy",66
Union,00 15,U.S. Senate,,D,Mary L. Landrieu,36
Union,00 16,U.S. Senate,,R,"""Bill"" Cassidy",135
Union,00 16,U.S. Senate,,D,Mary L. Landrieu,46
Union,00 17,U.S. Senate,,R,"""Bill"" Cassidy",193
Union,00 17,U.S. Senate,,D,Mary L. Landrieu,33
Union,00 17A,U.S. Senate,,R,"""Bill"" Cassidy",58
Union,00 17A,U.S. Senate,,D,Mary L. Landrieu,6
Union,00 18,U.S. Senate,,R,"""Bill"" Cassidy",180
Union,00 18,U.S. Senate,,D,Mary L. Landrieu,23
Union,00 19,U.S. Senate,,R,"""Bill"" Cassidy",132
Union,00 19,U.S. Senate,,D,Mary L. Landrieu,29
Union,00 20,U.S. Senate,,R,"""Bill"" Cassidy",193
Union,00 20,U.S. Senate,,D,Mary L. Landrieu,12
Union,00 22,U.S. Senate,,R,"""Bill"" Cassidy",274
Union,00 22,U.S. Senate,,D,Mary L. Landrieu,37
Union,00 23,U.S. Senate,,R,"""Bill"" Cassidy",227
Union,00 23,U.S. Senate,,D,Mary L. Landrieu,38
Union,00 24,U.S. Senate,,R,"""Bill"" Cassidy",167
Union,00 24,U.S. Senate,,D,Mary L. Landrieu,111
Union,00 26,U.S. Senate,,R,"""Bill"" Cassidy",93
Union,00 26,U.S. Senate,,D,Mary L. Landrieu,126
Union,00 27,U.S. Senate,,R,"""Bill"" Cassidy",211
Union,00 27,U.S. Senate,,D,Mary L. Landrieu,22
Union,00 28,U.S. Senate,,R,"""Bill"" Cassidy",226
Union,00 28,U.S. Senate,,D,Mary L. Landrieu,43
Union,00 29,U.S. Senate,,R,"""Bill"" Cassidy",299
Union,00 29,U.S. Senate,,D,Mary L. Landrieu,36
Union,Early Voting,U.S. Senate,,R,"""Bill"" Cassidy",1060
Union,Early Voting,U.S. Senate,,D,Mary L. Landrieu,410
Union,Provisional Votes,U.S. Senate,,R,"""Bill"" Cassidy",0
Union,Provisional Votes,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 01,U.S. Senate,,R,"""Bill"" Cassidy",385
Vermilion,00 01,U.S. Senate,,D,Mary L. Landrieu,60
Vermilion,00 02,U.S. Senate,,R,"""Bill"" Cassidy",106
Vermilion,00 02,U.S. Senate,,D,Mary L. Landrieu,67
Vermilion,00 03,U.S. Senate,,R,"""Bill"" Cassidy",89
Vermilion,00 03,U.S. Senate,,D,Mary L. Landrieu,20
Vermilion,00 05A,U.S. Senate,,R,"""Bill"" Cassidy",40
Vermilion,00 05A,U.S. Senate,,D,Mary L. Landrieu,5
Vermilion,00 05A-1,U.S. Senate,,R,"""Bill"" Cassidy",6
Vermilion,00 05A-1,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 05B,U.S. Senate,,R,"""Bill"" Cassidy",56
Vermilion,00 05B,U.S. Senate,,D,Mary L. Landrieu,7
Vermilion,00 06,U.S. Senate,,R,"""Bill"" Cassidy",164
Vermilion,00 06,U.S. Senate,,D,Mary L. Landrieu,20
Vermilion,00 07A,U.S. Senate,,R,"""Bill"" Cassidy",52
Vermilion,00 07A,U.S. Senate,,D,Mary L. Landrieu,1
Vermilion,00 07A-1,U.S. Senate,,R,"""Bill"" Cassidy",40
Vermilion,00 07A-1,U.S. Senate,,D,Mary L. Landrieu,2
Vermilion,00 07B,U.S. Senate,,R,"""Bill"" Cassidy",236
Vermilion,00 07B,U.S. Senate,,D,Mary L. Landrieu,40
Vermilion,00 08,U.S. Senate,,R,"""Bill"" Cassidy",27
Vermilion,00 08,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 08A,U.S. Senate,,R,"""Bill"" Cassidy",10
Vermilion,00 08A,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 08B,U.S. Senate,,R,"""Bill"" Cassidy",114
Vermilion,00 08B,U.S. Senate,,D,Mary L. Landrieu,8
Vermilion,00 09,U.S. Senate,,R,"""Bill"" Cassidy",201
Vermilion,00 09,U.S. Senate,,D,Mary L. Landrieu,65
Vermilion,00 10A,U.S. Senate,,R,"""Bill"" Cassidy",197
Vermilion,00 10A,U.S. Senate,,D,Mary L. Landrieu,53
Vermilion,00 11,U.S. Senate,,R,"""Bill"" Cassidy",154
Vermilion,00 11,U.S. Senate,,D,Mary L. Landrieu,42
Vermilion,00 12,U.S. Senate,,R,"""Bill"" Cassidy",63
Vermilion,00 12,U.S. Senate,,D,Mary L. Landrieu,117
Vermilion,00 12A,U.S. Senate,,R,"""Bill"" Cassidy",0
Vermilion,00 12A,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 14,U.S. Senate,,R,"""Bill"" Cassidy",226
Vermilion,00 14,U.S. Senate,,D,Mary L. Landrieu,56
Vermilion,00 15,U.S. Senate,,R,"""Bill"" Cassidy",169
Vermilion,00 15,U.S. Senate,,D,Mary L. Landrieu,79
Vermilion,00 16,U.S. Senate,,R,"""Bill"" Cassidy",71
Vermilion,00 16,U.S. Senate,,D,Mary L. Landrieu,9
Vermilion,00 18,U.S. Senate,,R,"""Bill"" Cassidy",552
Vermilion,00 18,U.S. Senate,,D,Mary L. Landrieu,78
Vermilion,00 19A,U.S. Senate,,R,"""Bill"" Cassidy",357
Vermilion,00 19A,U.S. Senate,,D,Mary L. Landrieu,57
Vermilion,00 19A-1,U.S. Senate,,R,"""Bill"" Cassidy",13
Vermilion,00 19A-1,U.S. Senate,,D,Mary L. Landrieu,2
Vermilion,00 19B,U.S. Senate,,R,"""Bill"" Cassidy",8
Vermilion,00 19B,U.S. Senate,,D,Mary L. Landrieu,7
Vermilion,00 19B-1,U.S. Senate,,R,"""Bill"" Cassidy",31
Vermilion,00 19B-1,U.S. Senate,,D,Mary L. Landrieu,25
Vermilion,00 20A-1,U.S. Senate,,R,"""Bill"" Cassidy",44
Vermilion,00 20A-1,U.S. Senate,,D,Mary L. Landrieu,12
Vermilion,00 20A-2,U.S. Senate,,R,"""Bill"" Cassidy",39
Vermilion,00 20A-2,U.S. Senate,,D,Mary L. Landrieu,15
Vermilion,00 20A-3,U.S. Senate,,R,"""Bill"" Cassidy",18
Vermilion,00 20A-3,U.S. Senate,,D,Mary L. Landrieu,14
Vermilion,00 20A-4,U.S. Senate,,R,"""Bill"" Cassidy",4
Vermilion,00 20A-4,U.S. Senate,,D,Mary L. Landrieu,9
Vermilion,00 20B-1,U.S. Senate,,R,"""Bill"" Cassidy",108
Vermilion,00 20B-1,U.S. Senate,,D,Mary L. Landrieu,20
Vermilion,00 20B-2,U.S. Senate,,R,"""Bill"" Cassidy",35
Vermilion,00 20B-2,U.S. Senate,,D,Mary L. Landrieu,3
Vermilion,00 21,U.S. Senate,,R,"""Bill"" Cassidy",34
Vermilion,00 21,U.S. Senate,,D,Mary L. Landrieu,5
Vermilion,00 21A,U.S. Senate,,R,"""Bill"" Cassidy",110
Vermilion,00 21A,U.S. Senate,,D,Mary L. Landrieu,16
Vermilion,00 23,U.S. Senate,,R,"""Bill"" Cassidy",254
Vermilion,00 23,U.S. Senate,,D,Mary L. Landrieu,54
Vermilion,00 24,U.S. Senate,,R,"""Bill"" Cassidy",184
Vermilion,00 24,U.S. Senate,,D,Mary L. Landrieu,66
Vermilion,00 25,U.S. Senate,,R,"""Bill"" Cassidy",479
Vermilion,00 25,U.S. Senate,,D,Mary L. Landrieu,95
Vermilion,00 25A,U.S. Senate,,R,"""Bill"" Cassidy",93
Vermilion,00 25A,U.S. Senate,,D,Mary L. Landrieu,10
Vermilion,00 26,U.S. Senate,,R,"""Bill"" Cassidy",228
Vermilion,00 26,U.S. Senate,,D,Mary L. Landrieu,32
Vermilion,00 26A,U.S. Senate,,R,"""Bill"" Cassidy",142
Vermilion,00 26A,U.S. Senate,,D,Mary L. Landrieu,36
Vermilion,00 27A-2,U.S. Senate,,R,"""Bill"" Cassidy",18
Vermilion,00 27A-2,U.S. Senate,,D,Mary L. Landrieu,1
Vermilion,00 28,U.S. Senate,,R,"""Bill"" Cassidy",266
Vermilion,00 28,U.S. Senate,,D,Mary L. Landrieu,48
Vermilion,00 29,U.S. Senate,,R,"""Bill"" Cassidy",201
Vermilion,00 29,U.S. Senate,,D,Mary L. Landrieu,44
Vermilion,00 32B,U.S. Senate,,R,"""Bill"" Cassidy",9
Vermilion,00 32B,U.S. Senate,,D,Mary L. Landrieu,82
Vermilion,00 34,U.S. Senate,,R,"""Bill"" Cassidy",103
Vermilion,00 34,U.S. Senate,,D,Mary L. Landrieu,82
Vermilion,00 34A,U.S. Senate,,R,"""Bill"" Cassidy",16
Vermilion,00 34A,U.S. Senate,,D,Mary L. Landrieu,44
Vermilion,00 35,U.S. Senate,,R,"""Bill"" Cassidy",147
Vermilion,00 35,U.S. Senate,,D,Mary L. Landrieu,67
Vermilion,00 36A-1,U.S. Senate,,R,"""Bill"" Cassidy",40
Vermilion,00 36A-1,U.S. Senate,,D,Mary L. Landrieu,40
Vermilion,00 36A-2,U.S. Senate,,R,"""Bill"" Cassidy",17
Vermilion,00 36A-2,U.S. Senate,,D,Mary L. Landrieu,15
Vermilion,00 37,U.S. Senate,,R,"""Bill"" Cassidy",43
Vermilion,00 37,U.S. Senate,,D,Mary L. Landrieu,270
Vermilion,00 38,U.S. Senate,,R,"""Bill"" Cassidy",14
Vermilion,00 38,U.S. Senate,,D,Mary L. Landrieu,165
Vermilion,00 39,U.S. Senate,,R,"""Bill"" Cassidy",33
Vermilion,00 39,U.S. Senate,,D,Mary L. Landrieu,52
Vermilion,00 40,U.S. Senate,,R,"""Bill"" Cassidy",338
Vermilion,00 40,U.S. Senate,,D,Mary L. Landrieu,66
Vermilion,00 41,U.S. Senate,,R,"""Bill"" Cassidy",40
Vermilion,00 41,U.S. Senate,,D,Mary L. Landrieu,3
Vermilion,00 42A,U.S. Senate,,R,"""Bill"" Cassidy",219
Vermilion,00 42A,U.S. Senate,,D,Mary L. Landrieu,69
Vermilion,00 42A-1,U.S. Senate,,R,"""Bill"" Cassidy",0
Vermilion,00 42A-1,U.S. Senate,,D,Mary L. Landrieu,0
Vermilion,00 42B,U.S. Senate,,R,"""Bill"" Cassidy",21
Vermilion,00 42B,U.S. Senate,,D,Mary L. Landrieu,3
Vermilion,00 44,U.S. Senate,,R,"""Bill"" Cassidy",173
Vermilion,00 44,U.S. Senate,,D,Mary L. Landrieu,29
